,fixture.id,fixture.referee,fixture.timezone,fixture.date,fixture.timestamp,fixture.periods.first,fixture.periods.second,fixture.venue.id,fixture.venue.name,fixture.venue.city,fixture.status.long,fixture.status.short,fixture.status.elapsed,league.id,league.name,league.country,league.logo,league.flag,league.season,league.round,teams.home.id,teams.home.name,teams.home.logo,teams.home.winner,teams.away.id,teams.away.name,teams.away.logo,teams.away.winner,goals.home,goals.away,score.halftime.home,score.halftime.away,score.fulltime.home,score.fulltime.away,score.extratime.home,score.extratime.away,score.penalty.home,score.penalty.away
0,140127,"Antti Munukka, Finland",UTC,2018-04-07T12:00:00+00:00,1523102400,1523102400,1523106000,630.0,Elisa Stadion,Vaasa,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 1,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,True,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,False,2,0,1,0,2,0,,,,
1,140128,"Petri Viljanen, Finland",UTC,2018-04-07T14:00:00+00:00,1523109600,1523109600,1523113200,629.0,OmaSP Stadion,Seinajoki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 1,689,SJK,https://media.api-sports.io/football/teams/689.png,False,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,True,0,1,0,0,0,1,,,,
2,140129,"Jani Laaksonen, Finland",UTC,2018-04-08T12:00:00+00:00,1523188800,1523188800,1523192400,623.0,Lahden Stadion,Lahti,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 1,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,3,2,0,0,3,2,,,,
3,140130,"Toni Pohjoismaki, Finland",UTC,2018-04-08T14:00:00+00:00,1523196000,1523196000,1523199600,,Telia 5G -areena,Helsinki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 1,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,False,3,1,0,1,3,1,,,,
4,140131,"Atte Jussila, Finland",UTC,2018-04-08T14:00:00+00:00,1523196000,1523196000,1523199600,628.0,Rovaniemen keskuskenttä,Rovaniemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 1,1167,Rops,https://media.api-sports.io/football/teams/1167.png,True,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,2,0,0,0,2,0,,,,
5,140132,"Jari Jarvinen, Finland",UTC,2018-04-08T14:00:00+00:00,1523196000,1523196000,1523199600,622.0,Savon Sanomat Areena,Kuopio,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 1,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,,1169,Honka,https://media.api-sports.io/football/teams/1169.png,,1,1,1,1,1,1,,,,
6,140133,"Oskari Hamalainen, Finland",UTC,2018-04-14T13:00:00+00:00,1523710800,1523710800,1523714400,,Wiklöf Holding Arena,Mariehamn,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 2,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,0,1,0,0,0,1,,,,
7,140134,"Mikko Leino, Finland",UTC,2018-04-14T13:00:00+00:00,1523710800,1523710800,1523714400,630.0,Elisa Stadion,Vaasa,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 2,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,1167,Rops,https://media.api-sports.io/football/teams/1167.png,True,0,1,0,1,0,1,,,,
8,140135,"Antti Munukka, Finland",UTC,2018-04-15T12:00:00+00:00,1523793600,1523793600,1523797200,,Tammela Stadium,Tampere,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 2,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,True,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,2,1,1,1,2,1,,,,
9,140136,"Ville Nevalainen, Finland",UTC,2018-04-15T12:00:00+00:00,1523793600,1523793600,1523797200,,Sauvosaaren urheilupuisto,Kemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 2,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,False,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,2,4,1,2,2,4,,,,
10,140137,"Kalle Makinen, Finland",UTC,2018-04-15T12:00:00+00:00,1523793600,1523793600,1523797200,,Paavo Nurmi Stadion,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 2,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,689,SJK,https://media.api-sports.io/football/teams/689.png,True,0,2,0,0,0,2,,,,
11,140138,"Jari Jarvinen, Finland",UTC,2018-04-15T12:00:00+00:00,1523793600,1523793600,1523797200,,Tapiolan Urheilupuisto,Espoo,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 2,1169,Honka,https://media.api-sports.io/football/teams/1169.png,,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,,0,0,0,0,0,0,,,,
12,140139,"Mattias Gestranius, Finland",UTC,2018-04-18T15:30:00+00:00,1524065400,1524065400,1524069000,629.0,OmaSP Stadion,Seinajoki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 3,689,SJK,https://media.api-sports.io/football/teams/689.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,0,1,0,1,0,1,,,,
13,140140,"Ville Nevalainen, Finland",UTC,2018-04-18T15:30:00+00:00,1524065400,1524065400,1524069000,622.0,Savon Sanomat Areena,Kuopio,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 3,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,1167,Rops,https://media.api-sports.io/football/teams/1167.png,True,0,1,0,0,0,1,,,,
14,140141,"Atte Jussila, Finland",UTC,2018-04-21T13:00:00+00:00,1524315600,1524315600,1524319200,629.0,OmaSP Stadion,Seinajoki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 3,689,SJK,https://media.api-sports.io/football/teams/689.png,True,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,2,0,2,0,2,0,,,,
15,140142,"Mattias Gestranius, Finland",UTC,2018-04-21T13:00:00+00:00,1524315600,1524315600,1524319200,,Veritas Stadium,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 3,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,False,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,True,1,2,0,2,1,2,,,,
16,140143,"Petri Viljanen, Finland",UTC,2018-04-21T13:00:00+00:00,1524315600,1524315600,1524319200,,Telia 5G -areena,Helsinki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 3,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,False,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,1,2,1,1,1,2,,,,
17,140144,"Jani Laaksonen, Finland",UTC,2018-08-29T15:30:00+00:00,1535556600,1535556600,1535560200,,Tammela Stadium,Tampere,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 3,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,False,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,True,1,2,0,0,1,2,,,,
18,140145,"Mohammad Al-Emara, Finland",UTC,2018-04-21T13:00:00+00:00,1524315600,1524315600,1524319200,623.0,Lahden Stadion,Lahti,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 4,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,False,2,0,1,0,2,0,,,,
19,140146,"Hyytia Jouni, Finland",UTC,2018-04-22T13:00:00+00:00,1524402000,1524402000,1524405600,,Wiklöf Holding Arena,Mariehamn,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 4,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,,2,2,1,1,2,2,,,,
20,140147,"Mikko Leino, Finland",UTC,2018-04-22T13:00:00+00:00,1524402000,1524402000,1524405600,628.0,Rovaniemen keskuskenttä,Rovaniemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 4,1167,Rops,https://media.api-sports.io/football/teams/1167.png,True,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,False,3,0,2,0,3,0,,,,
21,140148,"Marko Gronholm, Finland",UTC,2018-04-25T15:30:00+00:00,1524670200,1524670200,1524673800,628.0,Rovaniemen keskuskenttä,Rovaniemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 4,1167,Rops,https://media.api-sports.io/football/teams/1167.png,True,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,False,2,0,1,0,2,0,,,,
22,140149,"Oskari Hamalainen, Finland",UTC,2018-04-25T15:30:00+00:00,1524670200,1524670200,1524673800,630.0,Elisa Stadion,Vaasa,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 4,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,,1,1,1,0,1,1,,,,
23,140150,"Atte Jussila, Finland",UTC,2018-04-25T15:30:00+00:00,1524670200,1524670200,1524673800,,Veritas Stadium,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 4,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,,0,0,0,0,0,0,,,,
24,140151,,UTC,2018-04-25T16:00:00+00:00,1524672000,1524672000,1524675600,,Wiklöf Holding Arena,Mariehamn,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 5,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,1,4,1,1,1,4,,,,
25,140152,"Jari Jarvinen, Finland",UTC,2018-04-28T14:00:00+00:00,1524924000,1524924000,1524927600,,Paavo Nurmi Stadion,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 5,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,,1167,Rops,https://media.api-sports.io/football/teams/1167.png,,0,0,0,0,0,0,,,,
26,140153,"Petri Viljanen, Finland",UTC,2018-04-28T14:00:00+00:00,1524924000,1524924000,1524927600,,Tapiolan Urheilupuisto,Espoo,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 5,1169,Honka,https://media.api-sports.io/football/teams/1169.png,,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,,2,2,2,1,2,2,,,,
27,140154,"Ville Nevalainen, Finland",UTC,2018-04-29T14:00:00+00:00,1525010400,1525010400,1525014000,630.0,Elisa Stadion,Vaasa,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 5,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1,2,1,0,1,2,,,,
28,140155,"Toni Pohjoismaki, Finland",UTC,2018-04-29T14:00:00+00:00,1525010400,1525010400,1525014000,622.0,Savon Sanomat Areena,Kuopio,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 5,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,,1,1,0,1,1,1,,,,
29,140156,"Mattias Gestranius, Finland",UTC,2018-04-29T14:00:00+00:00,1525010400,1525010400,1525014000,,Tammela Stadium,Tampere,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 5,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,,689,SJK,https://media.api-sports.io/football/teams/689.png,,1,1,1,0,1,1,,,,
30,140157,"Antti Munukka, Finland",UTC,2018-04-29T15:00:00+00:00,1525014000,1525014000,1525017600,,Sauvosaaren urheilupuisto,Kemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 6,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,False,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,True,2,3,1,1,2,3,,,,
31,140158,"Mohammad Al-Emara, Finland",UTC,2018-05-03T15:30:00+00:00,1525361400,1525361400,1525365000,628.0,Rovaniemen keskuskenttä,Rovaniemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 6,1167,Rops,https://media.api-sports.io/football/teams/1167.png,False,1169,Honka,https://media.api-sports.io/football/teams/1169.png,True,1,2,1,0,1,2,,,,
32,140159,"Marko Gronholm, Finland",UTC,2018-05-03T15:30:00+00:00,1525361400,1525361400,1525365000,630.0,Elisa Stadion,Vaasa,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 6,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,True,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,False,3,1,2,0,3,1,,,,
33,140160,"Oskari Hamalainen, Finland",UTC,2018-05-03T15:30:00+00:00,1525361400,1525361400,1525365000,629.0,OmaSP Stadion,Seinajoki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 6,689,SJK,https://media.api-sports.io/football/teams/689.png,False,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,1,3,1,1,1,3,,,,
34,140161,"Jani Laaksonen, Finland",UTC,2018-05-03T15:30:00+00:00,1525361400,1525361400,1525365000,,Veritas Stadium,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 6,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,False,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,True,0,1,0,1,0,1,,,,
35,140162,"Dennis Antamo, Finland",UTC,2018-05-03T15:30:00+00:00,1525361400,1525361400,1525365000,,Telia 5G -areena,Helsinki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 6,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,False,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,1,2,0,1,1,2,,,,
36,140163,"Antti Munukka, Finland",UTC,2018-05-03T16:00:00+00:00,1525363200,1525363200,1525366800,,Wiklöf Holding Arena,Mariehamn,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 7,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,True,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,3,2,1,1,3,2,,,,
37,140164,"Hyytia Jouni, Finland",UTC,2018-05-07T15:00:00+00:00,1525705200,1525705200,1525708800,,Sauvosaaren urheilupuisto,Kemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 7,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1,2,1,1,1,2,,,,
38,140165,,UTC,2018-05-07T15:30:00+00:00,1525707000,1525707000,1525710600,,Tammelan Stadion (Tampere),,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 7,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,True,1167,Rops,https://media.api-sports.io/football/teams/1167.png,False,1,0,1,0,1,0,,,,
39,140166,"Petri Viljanen, Finland",UTC,2018-05-07T15:30:00+00:00,1525707000,1525707000,1525710600,,Paavo Nurmi Stadion,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 7,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,True,0,1,0,0,0,1,,,,
40,140167,"Kalle Makinen, Finland",UTC,2018-05-07T15:30:00+00:00,1525707000,1525707000,1525710600,622.0,Savon Sanomat Areena,Kuopio,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 7,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,False,5,1,2,0,5,1,,,,
41,140168,"Jari Jarvinen, Finland",UTC,2018-05-07T15:30:00+00:00,1525707000,1525707000,1525710600,623.0,Lahden Stadion,Lahti,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 7,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,689,SJK,https://media.api-sports.io/football/teams/689.png,False,1,0,0,0,1,0,,,,
42,140169,"Atte Jussila, Finland",UTC,2018-05-07T15:30:00+00:00,1525707000,1525707000,1525710600,,Tapiolan Urheilupuisto,Espoo,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 8,1169,Honka,https://media.api-sports.io/football/teams/1169.png,,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,,1,1,1,0,1,1,,,,
43,140170,"Ville Nevalainen, Finland",UTC,2018-05-13T15:30:00+00:00,1526225400,1526225400,1526229000,,Sauvosaaren urheilupuisto,Kemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 8,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,,2,2,2,1,2,2,,,,
44,140171,"Jari Jarvinen, Finland",UTC,2018-05-13T15:30:00+00:00,1526225400,1526225400,1526229000,628.0,Rovaniemen keskuskenttä,Rovaniemi,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 8,1167,Rops,https://media.api-sports.io/football/teams/1167.png,True,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,2,0,1,0,2,0,,,,
45,140172,"Oskari Hamalainen, Finland",UTC,2018-05-13T16:00:00+00:00,1526227200,1526227200,1526230800,,Wiklöf Holding Arena,Mariehamn,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 8,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,True,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,False,2,0,1,0,2,0,,,,
46,140173,"Jari Jarvinen, Finland",UTC,2018-05-29T15:30:00+00:00,1527607800,1527607800,1527611400,,Telia 5G -areena,Helsinki,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 8,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,689,SJK,https://media.api-sports.io/football/teams/689.png,False,4,0,1,0,4,0,,,,
47,140174,"Mikko Leino, Finland",UTC,2018-09-26T15:30:00+00:00,1537975800,1537975800,1537979400,,Veritas Stadium,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 8,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,False,2,0,0,0,2,0,,,,
48,140175,"Petri Viljanen, Finland",UTC,2018-05-14T15:30:00+00:00,1526311800,1526311800,1526315400,630.0,Elisa Stadion,Vaasa,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 9,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,,1169,Honka,https://media.api-sports.io/football/teams/1169.png,,1,1,0,1,1,1,,,,
49,140176,"Mattias Gestranius, Finland",UTC,2018-05-18T15:30:00+00:00,1526657400,1526657400,1526661000,,Tammela Stadium,Tampere,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 9,1163,Ilves Tampere,https://media.api-sports.io/football/teams/1163.png,,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,,0,0,0,0,0,0,,,,
50,140177,"Marko Gronholm, Finland",UTC,2018-05-18T15:30:00+00:00,1526657400,1526657400,1526661000,,Paavo Nurmi Stadion,Turku,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 9,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,0,1,0,1,0,1,,,,
51,140178,"Jani Laaksonen, Finland",UTC,2018-05-18T15:30:00+00:00,1526657400,1526657400,1526661000,,Tapiolan Urheilupuisto,Espoo,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 9,1169,Honka,https://media.api-sports.io/football/teams/1169.png,True,1170,PS Kemi Kings,https://media.api-sports.io/football/teams/1170.png,False,2,1,0,0,2,1,,,,
52,140179,"Atte Jussila, Finland",UTC,2018-05-18T15:30:00+00:00,1526657400,1526657400,1526661000,622.0,Savon Sanomat Areena,Kuopio,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 9,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,2,1,2,1,2,1,,,,
53,140180,"Antti Munukka, Finland",UTC,2018-05-18T15:30:00+00:00,1526657400,1526657400,1526661000,623.0,Lahden Stadion,Lahti,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2018,Regular Season - 9,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,,1167,Rops,https://media.api-sports.io/football/teams/1167.png,,0,0,0,0,0,0,,,,
