,fixture.id,fixture.referee,fixture.timezone,fixture.date,fixture.timestamp,fixture.periods.first,fixture.periods.second,fixture.venue.id,fixture.venue.name,fixture.venue.city,fixture.status.long,fixture.status.short,fixture.status.elapsed,league.id,league.name,league.country,league.logo,league.flag,league.season,league.round,teams.home.id,teams.home.name,teams.home.logo,teams.home.winner,teams.away.id,teams.away.name,teams.away.logo,teams.away.winner,goals.home,goals.away,score.halftime.home,score.halftime.away,score.fulltime.home,score.fulltime.away,score.extratime.home,score.extratime.away,score.penalty.home,score.penalty.away
126,522735,,UTC,2012-08-18T15:30:00+00:00,1345303800,1345303800,1345307400,,Sonera Stadium,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 22,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1171,JJK,https://media.api-sports.io/football/teams/1171.png,False,2,0,2,0,2,0,,,,
127,522736,,UTC,2012-08-18T15:30:00+00:00,1345303800,1345303800,1345307400,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 22,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,2,1,0,0,2,1,,,,
128,522737,,UTC,2012-08-18T15:30:00+00:00,1345303800,1345303800,1345307400,622.0,Savon Sanomat Areena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 22,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,False,1,0,0,0,1,0,,,,
129,522738,,UTC,2012-08-19T15:30:00+00:00,1345390200,1345390200,1345393800,,Jakobstads Centralplan,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 22,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,False,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,True,0,1,0,0,0,1,,,,
130,522739,,UTC,2012-08-19T15:30:00+00:00,1345390200,1345390200,1345393800,,Hietalahden jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 22,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,True,2080,haka,https://media.api-sports.io/football/teams/2080.png,False,2,1,2,1,2,1,,,,
131,522740,,UTC,2012-08-20T15:30:00+00:00,1345476600,1345476600,1345480200,,Saviniemen jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 22,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,True,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,2,1,1,0,2,1,,,,
132,522741,,UTC,2012-08-25T15:30:00+00:00,1345908600,1345908600,1345912200,6376.0,Kaurialan kenttä,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 23,2080,haka,https://media.api-sports.io/football/teams/2080.png,False,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,0,3,0,1,0,3,,,,
133,522742,,UTC,2012-08-26T15:30:00+00:00,1345995000,1345995000,1345998600,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 23,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,False,3,1,1,1,3,1,,,,
134,522743,,UTC,2012-08-26T15:30:00+00:00,1345995000,1345995000,1345998600,,Saviniemen jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 23,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,,1,1,0,0,1,1,,,,
135,522744,,UTC,2012-08-26T15:30:00+00:00,1345995000,1345995000,1345998600,622.0,Savon Sanomat Areena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 23,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,1171,JJK,https://media.api-sports.io/football/teams/1171.png,True,2,3,1,3,2,3,,,,
136,522745,,UTC,2012-08-26T15:30:00+00:00,1345995000,1345995000,1345998600,,Sonera Stadium,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 23,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,5,1,1,1,5,1,,,,
137,522746,,UTC,2012-08-27T15:30:00+00:00,1346081400,1346081400,1346085000,,Tapiolan Urheilupuisto,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 23,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,True,1,2,1,0,1,2,,,,
138,522747,,UTC,2012-08-31T15:30:00+00:00,1346427000,1346427000,1346430600,,Lahden Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 24,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,3,2,0,1,3,2,,,,
139,522748,,UTC,2012-09-02T13:00:00+00:00,1346590800,1346590800,1346594400,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 24,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1,2,0,2,1,2,,,,
140,522749,,UTC,2012-09-02T15:30:00+00:00,1346599800,1346599800,1346603400,,Jakobstads Centralplan,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 24,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,False,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,True,0,3,0,1,0,3,,,,
141,522750,,UTC,2012-09-02T15:30:00+00:00,1346599800,1346599800,1346603400,,Harjun stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 24,1171,JJK,https://media.api-sports.io/football/teams/1171.png,True,2080,haka,https://media.api-sports.io/football/teams/2080.png,False,5,0,1,0,5,0,,,,
142,522751,,UTC,2012-09-02T15:30:00+00:00,1346599800,1346599800,1346603400,,Wiklöf Holding Arena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 24,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,True,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,2,0,0,0,2,0,,,,
143,522752,,UTC,2012-09-03T15:30:00+00:00,1346686200,1346686200,1346689800,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 24,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,2,0,1,0,2,0,,,,
144,522753,,UTC,2012-09-13T15:30:00+00:00,1347550200,1347550200,1347553800,622.0,Savon Sanomat Areena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 25,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,True,1,3,1,2,1,3,,,,
145,522754,,UTC,2012-09-14T15:30:00+00:00,1347636600,1347636600,1347640200,,Sonera Stadium,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 25,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,,0,0,0,0,0,0,,,,
146,522755,,UTC,2012-09-14T15:30:00+00:00,1347636600,1347636600,1347640200,,Hietalahden jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 25,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,1,3,1,0,1,3,,,,
147,522756,,UTC,2012-09-14T15:30:00+00:00,1347636600,1347636600,1347640200,,Saviniemen jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 25,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,,0,0,0,0,0,0,,,,
148,522757,,UTC,2012-09-14T15:30:00+00:00,1347636600,1347636600,1347640200,,Tehtaan kenttä,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 25,2080,haka,https://media.api-sports.io/football/teams/2080.png,,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,,1,1,1,1,1,1,,,,
149,522758,,UTC,2012-09-15T15:30:00+00:00,1347723000,1347723000,1347726600,,Tapiolan Urheilupuisto,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 25,1169,Honka,https://media.api-sports.io/football/teams/1169.png,True,1171,JJK,https://media.api-sports.io/football/teams/1171.png,False,3,0,2,0,3,0,,,,
150,522759,,UTC,2012-05-30T15:30:00+00:00,1338391800,1338391800,1338395400,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 26,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,False,2,0,2,0,2,0,,,,
151,522760,,UTC,2012-08-22T15:30:00+00:00,1345649400,1345649400,1345653000,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 26,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,True,2080,haka,https://media.api-sports.io/football/teams/2080.png,False,9,2,5,0,9,2,,,,
152,522761,,UTC,2012-09-17T15:30:00+00:00,1347895800,1347895800,1347899400,,Jakobstads Centralplan,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 26,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,,1,1,1,0,1,1,,,,
153,522762,,UTC,2012-09-17T15:30:00+00:00,1347895800,1347895800,1347899400,,Saviniemen jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 26,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1,4,0,2,1,4,,,,
154,522763,,UTC,2012-09-18T15:30:00+00:00,1347982200,1347982200,1347985800,,Wiklöf Holding Arena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 26,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,,1169,Honka,https://media.api-sports.io/football/teams/1169.png,,1,1,0,0,1,1,,,,
155,522764,,UTC,2012-09-18T15:30:00+00:00,1347982200,1347982200,1347985800,,Harjun stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 26,1171,JJK,https://media.api-sports.io/football/teams/1171.png,False,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,True,1,2,0,2,1,2,,,,
156,522765,,UTC,2012-09-22T15:30:00+00:00,1348327800,1348327800,1348331400,,Tapiolan Urheilupuisto,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 27,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,True,0,1,0,0,0,1,,,,
157,522766,,UTC,2012-09-23T15:30:00+00:00,1348414200,1348414200,1348417800,,Tehtaan kenttä,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 27,2080,haka,https://media.api-sports.io/football/teams/2080.png,,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,,0,0,0,0,0,0,,,,
158,522767,,UTC,2012-09-23T15:30:00+00:00,1348414200,1348414200,1348417800,,Hietalahden jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 27,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,True,1,3,0,1,1,3,,,,
159,522768,,UTC,2012-09-23T15:30:00+00:00,1348414200,1348414200,1348417800,622.0,Savon Sanomat Areena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 27,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,False,2,0,0,0,2,0,,,,
160,522769,,UTC,2012-09-23T15:30:00+00:00,1348414200,1348414200,1348417800,,Lahden Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 27,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,1171,JJK,https://media.api-sports.io/football/teams/1171.png,False,2,1,0,0,2,1,,,,
161,522770,,UTC,2012-09-23T15:30:00+00:00,1348414200,1348414200,1348417800,,Sonera Stadium,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 27,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,,1,1,0,1,1,1,,,,
162,522771,,UTC,2012-09-26T15:30:00+00:00,1348673400,1348673400,1348677000,,Jakobstads Centralplan,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 28,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,True,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,1,0,1,0,1,0,,,,
163,522772,,UTC,2012-09-26T15:30:00+00:00,1348673400,1348673400,1348677000,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 28,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,True,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,1,0,0,0,1,0,,,,
164,522773,,UTC,2012-09-26T15:30:00+00:00,1348673400,1348673400,1348677000,,Saviniemen jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 28,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,True,2080,haka,https://media.api-sports.io/football/teams/2080.png,False,1,0,0,0,1,0,,,,
165,522774,,UTC,2012-09-26T15:30:00+00:00,1348673400,1348673400,1348677000,,Wiklöf Holding Arena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 28,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,,2,2,1,2,2,2,,,,
166,522775,,UTC,2012-09-26T15:30:00+00:00,1348673400,1348673400,1348677000,,Sonera Stadium,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 28,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,4,1,2,0,4,1,,,,
167,522776,,UTC,2012-09-26T15:30:00+00:00,1348673400,1348673400,1348677000,,Harjun stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 28,1171,JJK,https://media.api-sports.io/football/teams/1171.png,,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,,0,0,0,0,0,0,,,,
168,522777,,UTC,2012-10-01T15:30:00+00:00,1349105400,1349105400,1349109000,,Hietalahden jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 29,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,True,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,False,2,1,1,0,2,1,,,,
169,522778,,UTC,2012-10-01T15:30:00+00:00,1349105400,1349105400,1349109000,,Lahden Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 29,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,1,0,0,0,1,0,,,,
170,522779,,UTC,2012-10-01T15:30:00+00:00,1349105400,1349105400,1349109000,,Tehtaan kenttä,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 29,2080,haka,https://media.api-sports.io/football/teams/2080.png,,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,,2,2,2,0,2,2,,,,
171,522780,,UTC,2012-10-01T15:30:00+00:00,1349105400,1349105400,1349109000,,Harjun stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 29,1171,JJK,https://media.api-sports.io/football/teams/1171.png,True,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,3,2,2,0,3,2,,,,
172,522781,,UTC,2012-10-03T15:30:00+00:00,1349278200,1349278200,1349281800,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 29,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,False,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,1,4,0,1,1,4,,,,
173,522782,,UTC,2012-10-04T15:30:00+00:00,1349364600,1349364600,1349368200,,Tapiolan Urheilupuisto,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 29,1169,Honka,https://media.api-sports.io/football/teams/1169.png,,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,,1,1,1,0,1,1,,,,
174,522783,,UTC,2012-10-07T15:30:00+00:00,1349623800,1349623800,1349627400,,Jakobstads Centralplan,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 30,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,True,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,False,2,1,0,1,2,1,,,,
175,522784,,UTC,2012-10-07T15:30:00+00:00,1349623800,1349623800,1349627400,,Saviniemen jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 30,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,,1,1,1,1,1,1,,,,
176,522785,,UTC,2012-10-07T15:30:00+00:00,1349623800,1349623800,1349627400,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 30,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,True,1171,JJK,https://media.api-sports.io/football/teams/1171.png,False,1,0,1,0,1,0,,,,
177,522786,,UTC,2012-10-07T15:30:00+00:00,1349623800,1349623800,1349627400,622.0,Savon Sanomat Areena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 30,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,,2080,haka,https://media.api-sports.io/football/teams/2080.png,,1,1,0,1,1,1,,,,
178,522787,,UTC,2012-10-08T15:30:00+00:00,1349710200,1349710200,1349713800,,Veritas Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 30,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,False,1,0,1,0,1,0,,,,
179,522788,,UTC,2012-10-08T15:30:00+00:00,1349710200,1349710200,1349713800,,Sonera Stadium,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 30,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,1,0,0,0,1,0,,,,
180,522789,,UTC,2012-10-19T15:30:00+00:00,1350660600,1350660600,1350664200,,Harjun stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 31,1171,JJK,https://media.api-sports.io/football/teams/1171.png,True,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,False,4,2,1,1,4,2,,,,
181,522790,,UTC,2012-10-19T15:30:00+00:00,1350660600,1350660600,1350664200,,Hietalahden jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 31,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,649,HJK helsinki,https://media.api-sports.io/football/teams/649.png,True,1,3,0,2,1,3,,,,
182,522791,,UTC,2012-10-19T15:30:00+00:00,1350660600,1350660600,1350664200,,Lahden Stadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 31,1166,FC Lahti,https://media.api-sports.io/football/teams/1166.png,True,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,False,3,1,1,0,3,1,,,,
183,522792,,UTC,2012-10-19T15:30:00+00:00,1350660600,1350660600,1350664200,,Wiklöf Holding Arena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 31,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,True,1168,Turku PS,https://media.api-sports.io/football/teams/1168.png,False,1,0,0,0,1,0,,,,
184,522793,,UTC,2012-10-19T15:30:00+00:00,1350660600,1350660600,1350664200,,Tehtaan kenttä,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 31,2080,haka,https://media.api-sports.io/football/teams/2080.png,False,1164,Inter Turku,https://media.api-sports.io/football/teams/1164.png,True,1,2,1,0,1,2,,,,
185,522794,,UTC,2012-10-19T15:30:00+00:00,1350660600,1350660600,1350664200,,Tapiolan Urheilupuisto,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 31,1169,Honka,https://media.api-sports.io/football/teams/1169.png,True,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,False,2,1,1,1,2,1,,,,
186,522795,,UTC,2012-10-22T15:30:00+00:00,1350919800,1350919800,1350923400,,Tehtaan kenttä,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 32,2080,haka,https://media.api-sports.io/football/teams/2080.png,True,1169,Honka,https://media.api-sports.io/football/teams/1169.png,False,1,0,1,0,1,0,,,,
187,522796,,UTC,2012-10-22T15:30:00+00:00,1350919800,1350919800,1350923400,,Jakobstads Centralplan,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 32,2075,FF Jaro,https://media.api-sports.io/football/teams/2075.png,,587,IFK Mariehamn,https://media.api-sports.io/football/teams/587.png,,3,3,2,1,3,3,,,,
188,522797,,UTC,2012-10-22T15:30:00+00:00,1350919800,1350919800,1350923400,622.0,Savon Sanomat Areena,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 32,1165,KuPS,https://media.api-sports.io/football/teams/1165.png,True,650,vaasa PS,https://media.api-sports.io/football/teams/650.png,False,2,1,1,0,2,1,,,,
189,522798,,UTC,2012-10-22T15:30:00+00:00,1350919800,1350919800,1350923400,,Saviniemen jalkapallostadion,,Match Finished,FT,90,244,Veikkausliiga,Finland,https://media.api-sports.io/football/leagues/244.png,https://media.api-sports.io/flags/fi.svg,2012,Regular Season - 32,2243,MyPa,https://media.api-sports.io/football/teams/2243.png,True,1171,JJK,https://media.api-sports.io/football/teams/1171.png,False,2,1,0,1,2,1,,,,
